  0.87 	  1.76 
  0.88 	  1.75 
  0.89 	  1.75 
  0.90 	  1.74 
  0.91 	  1.73 
  0.92 	  1.73 
  0.93 	  1.72 
  0.94 	  1.72 
  0.95 	  1.71 
  0.96 	  1.71 
  0.97 	  1.70 
  0.98 	  1.69 
  0.99 	  1.69 
  1.00 	  1.68 
  1.01 	  1.68 
  1.02 	  1.67 
  1.03 	  1.66 
  1.04 	  1.66 
  1.05 	  1.65 
  1.06 	  1.65 
  1.07 	  1.64 
  1.08 	  1.63 
  1.09 	  1.63 
  1.10 	  1.62 
  1.11 	  1.61 
  1.12 	  1.61 
  1.13 	  1.60 
  1.14 	  1.59 
  1.15 	  1.59 
  1.16 	  1.58 
  1.17 	  1.57 
  1.18 	  1.57 
  1.19 	  1.56 
  1.20 	  1.55 
  1.21 	  1.55 
  1.22 	  1.54 
  1.23 	  1.53 
  1.24 	  1.53 
  1.25 	  1.52 
  1.26 	  1.51 
  1.27 	  1.50 
  1.28 	  1.50 
  1.29 	  1.49 
  1.30 	  1.48 
  1.31 	  1.47 
  1.32 	  1.47 
  1.33 	  1.46 
  1.34 	  1.45 
  1.35 	  1.45 
  1.36 	  1.44 
  1.37 	  1.43 
  1.38 	  1.42 
  1.39 	  1.42 
  1.40 	  1.41 
  1.41 	  1.40 
  1.42 	  1.39 
  1.43 	  1.38 
  1.44 	  1.38 
  1.45 	  1.37 
  1.46 	  1.36 
  1.47 	  1.35 
  1.48 	  1.35 
  1.49 	  1.34 
  1.50 	  1.33 
  1.51 	  1.32 
  1.52 	  1.31 
  1.53 	  1.31 
  1.54 	  1.30 
  1.55 	  1.29 
  1.56 	  1.28 
  1.57 	  1.27 
  1.58 	  1.27 
  1.59 	  1.26 
  1.60 	  1.25 
  1.61 	  1.24 
  1.62 	  1.23 
  1.63 	  1.22 
  1.64 	  1.22 
  1.65 	  1.21 
  1.66 	  1.20 
  1.67 	  1.19 
  1.68 	  1.18 
  1.69 	  1.17 
  1.70 	  1.17 
  1.71 	  1.16 
  1.72 	  1.15 
  1.73 	  1.14 
  1.74 	  1.13 
  1.75 	  1.12 
  1.76 	  1.12 
  1.77 	  1.11 
  1.78 	  1.10 
  1.79 	  1.09 
  1.80 	  1.08 
  1.81 	  1.07 
  1.82 	  1.06 
  1.83 	  1.06 
  1.84 	  1.05 
  1.85 	  1.04 
  1.86 	  1.03 
  1.87 	  1.02 
  1.88 	  1.01 
  1.89 	  1.00 
  1.90 	  1.00 
  1.91 	  0.99 
  1.92 	  0.98 
  1.93 	  0.97 
  1.94 	  0.96 
  1.95 	  0.95 
  1.96 	  0.94 
  1.97 	  0.94 
  1.98 	  0.93 
  1.99 	  0.92 
  2.00 	  0.91 
  2.01 	  0.90 
  2.02 	  0.89 
  2.03 	  0.88 
  2.04 	  0.87 
  2.05 	  0.87 
  2.06 	  0.86 
  2.07 	  0.85 
  2.08 	  0.84 
  2.09 	  0.83 
  2.10 	  0.82 
  2.11 	  0.81 
  2.12 	  0.80 
  2.13 	  0.80 
  2.14 	  0.79 
  2.15 	  0.78 
  2.16 	  0.77 
  2.17 	  0.76 
  2.18 	  0.75 
  2.19 	  0.74 
  2.20 	  0.73 
  2.21 	  0.73 
  2.22 	  0.72 
  2.23 	  0.71 
  2.24 	  0.70 
  2.25 	  0.69 
  2.26 	  0.68 
  2.27 	  0.67 
  2.28 	  0.67 
  2.29 	  0.66 
  2.30 	  0.65 
  2.31 	  0.64 
  2.32 	  0.63 
  2.33 	  0.62 
  2.34 	  0.61 
  2.35 	  0.61 
  2.36 	  0.60 
  2.37 	  0.59 
  2.38 	  0.58 
  2.39 	  0.57 
  2.40 	  0.56 
  2.41 	  0.55 
  2.42 	  0.55 
  2.43 	  0.54 
  2.44 	  0.53 
  2.45 	  0.52 
  2.46 	  0.51 
  2.47 	  0.50 
  2.48 	  0.50 
  2.49 	  0.49 
  2.50 	  0.48 
  2.51 	  0.47 
  2.52 	  0.46 
  2.53 	  0.45 
  2.54 	  0.45 
  2.55 	  0.44 
  2.56 	  0.43 
  2.57 	  0.42 
  2.58 	  0.41 
  2.59 	  0.40 
  2.60 	  0.40 
  2.61 	  0.39 
  2.62 	  0.38 
  2.63 	  0.37 
  2.64 	  0.36 
  2.65 	  0.36 
  2.66 	  0.35 
  2.67 	  0.34 
  2.68 	  0.33 
  2.69 	  0.32 
  2.70 	  0.32 
  2.71 	  0.31 
  2.72 	  0.30 
  2.73 	  0.29 
  2.74 	  0.29 
  2.75 	  0.28 
  2.76 	  0.27 
  2.77 	  0.26 
  2.78 	  0.25 
  2.79 	  0.25 
  2.80 	  0.24 
  2.81 	  0.23 
  2.82 	  0.22 
  2.83 	  0.22 
  2.84 	  0.21 
  2.85 	  0.20 
  2.86 	  0.19 
  2.87 	  0.19 
  2.88 	  0.18 
  2.89 	  0.17 
  2.90 	  0.16 
  2.91 	  0.16 
  2.92 	  0.15 
  2.93 	  0.14 
  2.94 	  0.14 
  2.95 	  0.13 
  2.96 	  0.12 
  2.97 	  0.11 
  2.98 	  0.11 
  2.99 	  0.10 
  3.00 	  0.09 
  3.01 	  0.09 
  3.02 	  0.08 
  3.03 	  0.07 
  3.04 	  0.07 
  3.05 	  0.06 
  3.06 	  0.05 
  3.07 	  0.05 
  3.08 	  0.04 
  3.09 	  0.03 
  3.10 	  0.03 
  3.11 	  0.02 
  3.12 	  0.01 
  3.13 	  0.01 
  3.14 	  0.00 
  3.15 	 -0.01 
  3.16 	 -0.01 
  3.17 	 -0.02 
  3.18 	 -0.02 
  3.19 	 -0.03 
  3.20 	 -0.04 
  3.21 	 -0.04 
  3.22 	 -0.05 
  3.23 	 -0.05 
  3.24 	 -0.06 
  3.25 	 -0.07 
  3.26 	 -0.07 
  3.27 	 -0.08 
  3.28 	 -0.08 
  3.29 	 -0.09 
  3.30 	 -0.10 
  3.31 	 -0.10 
  3.32 	 -0.11 
  3.33 	 -0.11 
  3.34 	 -0.12 
  3.35 	 -0.12 
  3.36 	 -0.13 
  3.37 	 -0.13 
  3.38 	 -0.14 
  3.39 	 -0.15 
  3.40 	 -0.15 
  3.41 	 -0.16 
  3.42 	 -0.16 
  3.43 	 -0.17 
  3.44 	 -0.17 
  3.45 	 -0.18 
  3.46 	 -0.18 
  3.47 	 -0.19 
  3.48 	 -0.19 
  3.49 	 -0.20 
  3.50 	 -0.20 
  3.51 	 -0.21 
  3.52 	 -0.21 
  3.53 	 -0.21 
  3.54 	 -0.22 
  3.55 	 -0.22 
  3.56 	 -0.23 
  3.57 	 -0.23 
  3.58 	 -0.24 
  3.59 	 -0.24 
  3.60 	 -0.25 
  3.61 	 -0.25 
  3.62 	 -0.25 
  3.63 	 -0.26 
  3.64 	 -0.26 
  3.65 	 -0.27 
  3.66 	 -0.27 
  3.67 	 -0.27 
  3.68 	 -0.28 
  3.69 	 -0.28 
  3.70 	 -0.29 
  3.71 	 -0.29 
  3.72 	 -0.29 
  3.73 	 -0.30 
  3.74 	 -0.30 
  3.75 	 -0.30 
  3.76 	 -0.31 
  3.77 	 -0.31 
  3.78 	 -0.32 
  3.79 	 -0.32 
  3.80 	 -0.32 
  3.81 	 -0.33 
  3.82 	 -0.33 
  3.83 	 -0.33 
  3.84 	 -0.34 
  3.85 	 -0.34 
  3.86 	 -0.34 
  3.87 	 -0.34 
  3.88 	 -0.35 
  3.89 	 -0.35 
  3.90 	 -0.35 
  3.91 	 -0.36 
  3.92 	 -0.36 
  3.93 	 -0.36 
  3.94 	 -0.36 
  3.95 	 -0.37 
  3.96 	 -0.37 
  3.97 	 -0.37 
  3.98 	 -0.37 
  3.99 	 -0.38 
  4.00 	 -0.38 
  4.01 	 -0.38 
  4.02 	 -0.38 
  4.03 	 -0.39 
  4.04 	 -0.39 
  4.05 	 -0.39 
  4.06 	 -0.39 
  4.07 	 -0.39 
  4.08 	 -0.40 
  4.09 	 -0.40 
  4.10 	 -0.40 
  4.11 	 -0.40 
  4.12 	 -0.40 
  4.13 	 -0.40 
  4.14 	 -0.41 
  4.15 	 -0.41 
  4.16 	 -0.41 
  4.17 	 -0.41 
  4.18 	 -0.41 
  4.19 	 -0.41 
  4.20 	 -0.42 
  4.21 	 -0.42 
  4.22 	 -0.42 
  4.23 	 -0.42 
  4.24 	 -0.42 
  4.25 	 -0.42 
  4.26 	 -0.42 
  4.27 	 -0.42 
  4.28 	 -0.42 
  4.29 	 -0.43 
  4.30 	 -0.43 
  4.31 	 -0.43 
  4.32 	 -0.43 
  4.33 	 -0.43 
  4.34 	 -0.43 
  4.35 	 -0.43 
  4.36 	 -0.43 
  4.37 	 -0.43 
  4.38 	 -0.43 
  4.39 	 -0.43 
  4.40 	 -0.43 
  4.41 	 -0.43 
  4.42 	 -0.43 
  4.43 	 -0.43 
  4.44 	 -0.43 
  4.45 	 -0.43 
  4.46 	 -0.43 
  4.47 	 -0.43 
  4.48 	 -0.43 
  4.49 	 -0.43 
  4.50 	 -0.43 
  4.51 	 -0.43 
  4.52 	 -0.43 
  4.53 	 -0.43 
  4.54 	 -0.43 
  4.55 	 -0.43 
  4.56 	 -0.43 
  4.57 	 -0.43 
  4.58 	 -0.43 
  4.59 	 -0.43 
  4.60 	 -0.43 
  4.61 	 -0.43 
  4.62 	 -0.43 
  4.63 	 -0.43 
  4.64 	 -0.43 
  4.65 	 -0.43 
  4.66 	 -0.43 
  4.67 	 -0.43 
  4.68 	 -0.43 
  4.69 	 -0.43 
  4.70 	 -0.43 
  4.71 	 -0.42 
  4.72 	 -0.42 
  4.73 	 -0.42 
  4.74 	 -0.42 
  4.75 	 -0.42 
  4.76 	 -0.42 
  4.77 	 -0.42 
  4.78 	 -0.42 
  4.79 	 -0.42 
  4.80 	 -0.42 
  4.81 	 -0.41 
  4.82 	 -0.41 
  4.83 	 -0.41 
  4.84 	 -0.41 
  4.85 	 -0.41 
  4.86 	 -0.41 
  4.87 	 -0.41 
  4.88 	 -0.40 
  4.89 	 -0.40 
  4.90 	 -0.40 
  4.91 	 -0.40 
  4.92 	 -0.40 
  4.93 	 -0.40 
  4.94 	 -0.39 
  4.95 	 -0.39 
  4.96 	 -0.39 
  4.97 	 -0.39 
  4.98 	 -0.39 
  4.99 	 -0.39 
  5.00 	 -0.38 
  5.01 	 -0.38 
  5.02 	 -0.38 
  5.03 	 -0.38 
  5.04 	 -0.38 
  5.05 	 -0.37 
  5.06 	 -0.37 
  5.07 	 -0.37 
  5.08 	 -0.37 
  5.09 	 -0.37 
  5.10 	 -0.36 
  5.11 	 -0.36 
  5.12 	 -0.36 
  5.13 	 -0.36 
  5.14 	 -0.35 
  5.15 	 -0.35 
  5.16 	 -0.35 
  5.17 	 -0.35 
  5.18 	 -0.34 
  5.19 	 -0.34 
  5.20 	 -0.34 
  5.21 	 -0.34 
  5.22 	 -0.33 
  5.23 	 -0.33 
  5.24 	 -0.33 
  5.25 	 -0.33 
  5.26 	 -0.32 
  5.27 	 -0.32 
  5.28 	 -0.32 
  5.29 	 -0.32 
  5.30 	 -0.31 
  5.31 	 -0.31 
  5.32 	 -0.31 
  5.33 	 -0.31 
  5.34 	 -0.30 
  5.35 	 -0.30 
  5.36 	 -0.30 
  5.37 	 -0.29 
  5.38 	 -0.29 
  5.39 	 -0.29 
  5.40 	 -0.29 
  5.41 	 -0.28 
  5.42 	 -0.28 
  5.43 	 -0.28 
  5.44 	 -0.27 
  5.45 	 -0.27 
  5.46 	 -0.27 
  5.47 	 -0.27 
  5.48 	 -0.26 
  5.49 	 -0.26 
  5.50 	 -0.26 
  5.51 	 -0.25 
  5.52 	 -0.25 
  5.53 	 -0.25 
  5.54 	 -0.24 
  5.55 	 -0.24 
  5.56 	 -0.24 
  5.57 	 -0.23 
  5.58 	 -0.23 
  5.59 	 -0.23 
  5.60 	 -0.23 
  5.61 	 -0.22 
  5.62 	 -0.22 
  5.63 	 -0.22 
  5.64 	 -0.21 
  5.65 	 -0.21 
  5.66 	 -0.21 
  5.67 	 -0.20 
  5.68 	 -0.20 
  5.69 	 -0.20 
  5.70 	 -0.19 
  5.71 	 -0.19 
  5.72 	 -0.19 
  5.73 	 -0.18 
  5.74 	 -0.18 
  5.75 	 -0.18 
  5.76 	 -0.17 
  5.77 	 -0.17 
  5.78 	 -0.17 
  5.79 	 -0.16 
  5.80 	 -0.16 
  5.81 	 -0.16 
  5.82 	 -0.15 
  5.83 	 -0.15 
  5.84 	 -0.15 
  5.85 	 -0.14 
  5.86 	 -0.14 
  5.87 	 -0.14 
  5.88 	 -0.13 
  5.89 	 -0.13 
  5.90 	 -0.13 
  5.91 	 -0.12 
  5.92 	 -0.12 
  5.93 	 -0.12 
  5.94 	 -0.11 
  5.95 	 -0.11 
  5.96 	 -0.11 
  5.97 	 -0.10 
  5.98 	 -0.10 
  5.99 	 -0.10 
  6.00 	 -0.09 
  6.01 	 -0.09 
  6.02 	 -0.09 
  6.03 	 -0.08 
  6.04 	 -0.08 
  6.05 	 -0.08 
  6.06 	 -0.07 
  6.07 	 -0.07 
  6.08 	 -0.07 
  6.09 	 -0.06 
  6.10 	 -0.06 
  6.11 	 -0.06 
  6.12 	 -0.05 
  6.13 	 -0.05 
  6.14 	 -0.05 
  6.15 	 -0.04 
  6.16 	 -0.04 
  6.17 	 -0.04 
  6.18 	 -0.03 
  6.19 	 -0.03 
  6.20 	 -0.03 
  6.21 	 -0.02 
  6.22 	 -0.02 
  6.23 	 -0.02 
  6.24 	 -0.01 
  6.25 	 -0.01 
  6.26 	 -0.01 
  6.27 	 -0.00 
  6.28 	 -0.00 
  6.29 	  0.00 
  6.30 	  0.01 
  6.31 	  0.01 
  6.32 	  0.01 
  6.33 	  0.01 
  6.34 	  0.02 
  6.35 	  0.02 
  6.36 	  0.02 
  6.37 	  0.03 
  6.38 	  0.03 
  6.39 	  0.03 
  6.40 	  0.04 
  6.41 	  0.04 
  6.42 	  0.04 
  6.43 	  0.05 
  6.44 	  0.05 
  6.45 	  0.05 
  6.46 	  0.05 
  6.47 	  0.06 
  6.48 	  0.06 
  6.49 	  0.06 
  6.50 	  0.07 
  6.51 	  0.07 
  6.52 	  0.07 
  6.53 	  0.07 
  6.54 	  0.08 
  6.55 	  0.08 
  6.56 	  0.08 
  6.57 	  0.09 
  6.58 	  0.09 
  6.59 	  0.09 
  6.60 	  0.09 
  6.61 	  0.10 
  6.62 	  0.10 
  6.63 	  0.10 
  6.64 	  0.11 
  6.65 	  0.11 
  6.66 	  0.11 
  6.67 	  0.11 
  6.68 	  0.12 
  6.69 	  0.12 
  6.70 	  0.12 
  6.71 	  0.12 
  6.72 	  0.13 
  6.73 	  0.13 
  6.74 	  0.13 
  6.75 	  0.13 
  6.76 	  0.14 
  6.77 	  0.14 
  6.78 	  0.14 
  6.79 	  0.14 
  6.80 	  0.15 
  6.81 	  0.15 
  6.82 	  0.15 
  6.83 	  0.15 
  6.84 	  0.15 
  6.85 	  0.16 
  6.86 	  0.16 
  6.87 	  0.16 
  6.88 	  0.16 
  6.89 	  0.17 
  6.90 	  0.17 
  6.91 	  0.17 
  6.92 	  0.17 
  6.93 	  0.17 
  6.94 	  0.18 
  6.95 	  0.18 
  6.96 	  0.18 
  6.97 	  0.18 
  6.98 	  0.18 
  6.99 	  0.19 
  7.00 	  0.19 
  7.01 	  0.19 
  7.02 	  0.19 
  7.03 	  0.19 
  7.04 	  0.20 
  7.05 	  0.20 
  7.06 	  0.20 
  7.07 	  0.20 
  7.08 	  0.20 
  7.09 	  0.20 
  7.10 	  0.21 
  7.11 	  0.21 
  7.12 	  0.21 
  7.13 	  0.21 
  7.14 	  0.21 
  7.15 	  0.21 
  7.16 	  0.21 
  7.17 	  0.22 
  7.18 	  0.22 
  7.19 	  0.22 
  7.20 	  0.22 
  7.21 	  0.22 
  7.22 	  0.22 
  7.23 	  0.22 
  7.24 	  0.23 
  7.25 	  0.23 
  7.26 	  0.23 
  7.27 	  0.23 
  7.28 	  0.23 
  7.29 	  0.23 
  7.30 	  0.23 
  7.31 	  0.23 
  7.32 	  0.24 
  7.33 	  0.24 
  7.34 	  0.24 
  7.35 	  0.24 
  7.36 	  0.24 
  7.37 	  0.24 
  7.38 	  0.24 
  7.39 	  0.24 
  7.40 	  0.24 
  7.41 	  0.24 
  7.42 	  0.24 
  7.43 	  0.25 
  7.44 	  0.25 
  7.45 	  0.25 
  7.46 	  0.25 
  7.47 	  0.25 
  7.48 	  0.25 
  7.49 	  0.25 
  7.50 	  0.25 
  7.51 	  0.25 
  7.52 	  0.25 
  7.53 	  0.25 
  7.54 	  0.25 
  7.55 	  0.25 
  7.56 	  0.25 
  7.57 	  0.25 
  7.58 	  0.25 
  7.59 	  0.25 
  7.60 	  0.25 
  7.61 	  0.26 
  7.62 	  0.26 
  7.63 	  0.26 
  7.64 	  0.26 
  7.65 	  0.26 
  7.66 	  0.26 
  7.67 	  0.26 
  7.68 	  0.26 
  7.69 	  0.26 
  7.70 	  0.26 
  7.71 	  0.26 
  7.72 	  0.26 
  7.73 	  0.26 
  7.74 	  0.26 
  7.75 	  0.26 
  7.76 	  0.26 
  7.77 	  0.26 
  7.78 	  0.26 
  7.79 	  0.26 
  7.80 	  0.26 
  7.81 	  0.26 
  7.82 	  0.26 
  7.83 	  0.26 
  7.84 	  0.26 
  7.85 	  0.25 
  7.86 	  0.25 
  7.87 	  0.25 
  7.88 	  0.25 
  7.89 	  0.25 
  7.90 	  0.25 
  7.91 	  0.25 
  7.92 	  0.25 
  7.93 	  0.25 
  7.94 	  0.25 
  7.95 	  0.25 
  7.96 	  0.25 
  7.97 	  0.25 
  7.98 	  0.25 
  7.99 	  0.25 
  8.00 	  0.25 
  8.01 	  0.25 
  8.02 	  0.25 
  8.03 	  0.25 
  8.04 	  0.24 
  8.05 	  0.24 
  8.06 	  0.24 
  8.07 	  0.24 
  8.08 	  0.24 
  8.09 	  0.24 
  8.10 	  0.24 
  8.11 	  0.24 
  8.12 	  0.24 
  8.13 	  0.24 
  8.14 	  0.24 
  8.15 	  0.23 
  8.16 	  0.23 
  8.17 	  0.23 
  8.18 	  0.23 
  8.19 	  0.23 
  8.20 	  0.23 
  8.21 	  0.23 
  8.22 	  0.23 
  8.23 	  0.23 
  8.24 	  0.22 
  8.25 	  0.22 
  8.26 	  0.22 
  8.27 	  0.22 
  8.28 	  0.22 
  8.29 	  0.22 
  8.30 	  0.22 
  8.31 	  0.22 
  8.32 	  0.21 
  8.33 	  0.21 
  8.34 	  0.21 
  8.35 	  0.21 
  8.36 	  0.21 
  8.37 	  0.21 
  8.38 	  0.21 
  8.39 	  0.20 
  8.40 	  0.20 
  8.41 	  0.20 
  8.42 	  0.20 
  8.43 	  0.20 
  8.44 	  0.20 
  8.45 	  0.20 
  8.46 	  0.19 
  8.47 	  0.19 
  8.48 	  0.19 
  8.49 	  0.19 
  8.50 	  0.19 
  8.51 	  0.19 
  8.52 	  0.18 
  8.53 	  0.18 
  8.54 	  0.18 
  8.55 	  0.18 
  8.56 	  0.18 
  8.57 	  0.18 
  8.58 	  0.17 
  8.59 	  0.17 
  8.60 	  0.17 
  8.61 	  0.17 
  8.62 	  0.17 
  8.63 	  0.17 
  8.64 	  0.16 
  8.65 	  0.16 
  8.66 	  0.16 
  8.67 	  0.16 
  8.68 	  0.16 
  8.69 	  0.15 
  8.70 	  0.15 
  8.71 	  0.15 
  8.72 	  0.15 
  8.73 	  0.15 
  8.74 	  0.14 
  8.75 	  0.14 
  8.76 	  0.14 
  8.77 	  0.14 
  8.78 	  0.14 
  8.79 	  0.13 
  8.80 	  0.13 
  8.81 	  0.13 
  8.82 	  0.13 
  8.83 	  0.13 
  8.84 	  0.12 
  8.85 	  0.12 
  8.86 	  0.12 
  8.87 	  0.12 
  8.88 	  0.12 
  8.89 	  0.11 
  8.90 	  0.11 
  8.91 	  0.11 
  8.92 	  0.11 
  8.93 	  0.11 
  8.94 	  0.10 
  8.95 	  0.10 
  8.96 	  0.10 
  8.97 	  0.10 
  8.98 	  0.10 
  8.99 	  0.09 
  9.00 	  0.09 
  9.01 	  0.09 
  9.02 	  0.09 
  9.03 	  0.09 
  9.04 	  0.08 
  9.05 	  0.08 
  9.06 	  0.08 
  9.07 	  0.08 
  9.08 	  0.07 
  9.09 	  0.07 
  9.10 	  0.07 
  9.11 	  0.07 
  9.12 	  0.07 
  9.13 	  0.06 
  9.14 	  0.06 
  9.15 	  0.06 
  9.16 	  0.06 
  9.17 	  0.05 
  9.18 	  0.05 
  9.19 	  0.05 
  9.20 	  0.05 
  9.21 	  0.05 
  9.22 	  0.04 
  9.23 	  0.04 
  9.24 	  0.04 
  9.25 	  0.04 
  9.26 	  0.04 
  9.27 	  0.03 
  9.28 	  0.03 
  9.29 	  0.03 
  9.30 	  0.03 
  9.31 	  0.02 
  9.32 	  0.02 
  9.33 	  0.02 
  9.34 	  0.02 
  9.35 	  0.02 
  9.36 	  0.01 
  9.37 	  0.01 
  9.38 	  0.01 
  9.39 	  0.01 
  9.40 	  0.01 
  9.41 	  0.00 
  9.42 	  0.00 
  9.43 	 -0.00 
  9.44 	 -0.00 
  9.45 	 -0.01 
  9.46 	 -0.01 
  9.47 	 -0.01 
  9.48 	 -0.01 
  9.49 	 -0.01 
  9.50 	 -0.02 
  9.51 	 -0.02 
  9.52 	 -0.02 
  9.53 	 -0.02 
  9.54 	 -0.02 
  9.55 	 -0.03 
  9.56 	 -0.03 
  9.57 	 -0.03 
  9.58 	 -0.03 
  9.59 	 -0.03 
  9.60 	 -0.04 
  9.61 	 -0.04 
  9.62 	 -0.04 
  9.63 	 -0.04 
  9.64 	 -0.04 
  9.65 	 -0.05 
  9.66 	 -0.05 
  9.67 	 -0.05 
  9.68 	 -0.05 
  9.69 	 -0.05 
  9.70 	 -0.06 
  9.71 	 -0.06 
  9.72 	 -0.06 
  9.73 	 -0.06 
  9.74 	 -0.06 
  9.75 	 -0.07 
  9.76 	 -0.07 
  9.77 	 -0.07 
  9.78 	 -0.07 
  9.79 	 -0.07 
  9.80 	 -0.07 
  9.81 	 -0.08 
  9.82 	 -0.08 
  9.83 	 -0.08 
  9.84 	 -0.08 
  9.85 	 -0.08 
  9.86 	 -0.09 
  9.87 	 -0.09 
  9.88 	 -0.09 
  9.89 	 -0.09 
  9.90 	 -0.09 
  9.91 	 -0.09 
  9.92 	 -0.10 
  9.93 	 -0.10 
  9.94 	 -0.10 
  9.95 	 -0.10 
  9.96 	 -0.10 
  9.97 	 -0.10 
  9.98 	 -0.11 
  9.99 	 -0.11 
 10.00 	 -0.11 
 10.01 	 -0.11 
 10.02 	 -0.11 
 10.03 	 -0.11 
 10.04 	 -0.12 
 10.05 	 -0.12 
 10.06 	 -0.12 
 10.07 	 -0.12 
 10.08 	 -0.12 
 10.09 	 -0.12 
 10.10 	 -0.12 
 10.11 	 -0.13 
 10.12 	 -0.13 
 10.13 	 -0.13 
 10.14 	 -0.13 
 10.15 	 -0.13 
 10.16 	 -0.13 
 10.17 	 -0.13 
 10.18 	 -0.13 
 10.19 	 -0.14 
 10.20 	 -0.14 
 10.21 	 -0.14 
 10.22 	 -0.14 
 10.23 	 -0.14 
 10.24 	 -0.14 
 10.25 	 -0.14 
 10.26 	 -0.14 
 10.27 	 -0.15 
 10.28 	 -0.15 
 10.29 	 -0.15 
 10.30 	 -0.15 
 10.31 	 -0.15 
 10.32 	 -0.15 
 10.33 	 -0.15 
 10.34 	 -0.15 
 10.35 	 -0.15 
 10.36 	 -0.16 
 10.37 	 -0.16 
 10.38 	 -0.16 
 10.39 	 -0.16 
 10.40 	 -0.16 
 10.41 	 -0.16 
 10.42 	 -0.16 
 10.43 	 -0.16 
 10.44 	 -0.16 
 10.45 	 -0.16 
 10.46 	 -0.16 
 10.47 	 -0.17 
 10.48 	 -0.17 
 10.49 	 -0.17 
 10.50 	 -0.17 
 10.51 	 -0.17 
 10.52 	 -0.17 
 10.53 	 -0.17 
 10.54 	 -0.17 
 10.55 	 -0.17 
 10.56 	 -0.17 
 10.57 	 -0.17 
 10.58 	 -0.17 
 10.59 	 -0.17 
 10.60 	 -0.17 
 10.61 	 -0.17 
 10.62 	 -0.18 
 10.63 	 -0.18 
 10.64 	 -0.18 
 10.65 	 -0.18 
 10.66 	 -0.18 
 10.67 	 -0.18 
 10.68 	 -0.18 
 10.69 	 -0.18 
 10.70 	 -0.18 
 10.71 	 -0.18 
 10.72 	 -0.18 
 10.73 	 -0.18 
 10.74 	 -0.18 
 10.75 	 -0.18 
 10.76 	 -0.18 
 10.77 	 -0.18 
 10.78 	 -0.18 
 10.79 	 -0.18 
 10.80 	 -0.18 
 10.81 	 -0.18 
 10.82 	 -0.18 
 10.83 	 -0.18 
 10.84 	 -0.18 
 10.85 	 -0.18 
 10.86 	 -0.18 
 10.87 	 -0.18 
 10.88 	 -0.18 
 10.89 	 -0.18 
 10.90 	 -0.18 
 10.91 	 -0.18 
 10.92 	 -0.18 
 10.93 	 -0.18 
 10.94 	 -0.18 
 10.95 	 -0.18 
 10.96 	 -0.18 
 10.97 	 -0.18 
 10.98 	 -0.18 
 10.99 	 -0.18 
 11.00 	 -0.18 
 11.01 	 -0.18 
 11.02 	 -0.18 
 11.03 	 -0.18 
 11.04 	 -0.18 
 11.05 	 -0.18 
 11.06 	 -0.18 
 11.07 	 -0.18 
 11.08 	 -0.18 
 11.09 	 -0.18 
 11.10 	 -0.18 
 11.11 	 -0.18 
 11.12 	 -0.18 
 11.13 	 -0.18 
 11.14 	 -0.18 
 11.15 	 -0.18 
 11.16 	 -0.18 
 11.17 	 -0.18 
 11.18 	 -0.18 
 11.19 	 -0.18 
 11.20 	 -0.17 
 11.21 	 -0.17 
 11.22 	 -0.17 
 11.23 	 -0.17 
 11.24 	 -0.17 
 11.25 	 -0.17 
 11.26 	 -0.17 
 11.27 	 -0.17 
 11.28 	 -0.17 
 11.29 	 -0.17 
 11.30 	 -0.17 
 11.31 	 -0.17 
 11.32 	 -0.17 
 11.33 	 -0.17 
 11.34 	 -0.17 
 11.35 	 -0.17 
 11.36 	 -0.16 
 11.37 	 -0.16 
 11.38 	 -0.16 
 11.39 	 -0.16 
 11.40 	 -0.16 
 11.41 	 -0.16 
 11.42 	 -0.16 
 11.43 	 -0.16 
 11.44 	 -0.16 
 11.45 	 -0.16 
 11.46 	 -0.16 
 11.47 	 -0.16 
 11.48 	 -0.15 
 11.49 	 -0.15 
 11.50 	 -0.15 
 11.51 	 -0.15 
 11.52 	 -0.15 
 11.53 	 -0.15 
 11.54 	 -0.15 
 11.55 	 -0.15 
 11.56 	 -0.15 
 11.57 	 -0.15 
 11.58 	 -0.14 
 11.59 	 -0.14 
 11.60 	 -0.14 
 11.61 	 -0.14 
 11.62 	 -0.14 
 11.63 	 -0.14 
 11.64 	 -0.14 
 11.65 	 -0.14 
 11.66 	 -0.13 
 11.67 	 -0.13 
 11.68 	 -0.13 
 11.69 	 -0.13 
 11.70 	 -0.13 
 11.71 	 -0.13 
 11.72 	 -0.13 
 11.73 	 -0.13 
 11.74 	 -0.13 
 11.75 	 -0.12 
 11.76 	 -0.12 
 11.77 	 -0.12 
 11.78 	 -0.12 
 11.79 	 -0.12 
 11.80 	 -0.12 
 11.81 	 -0.12 
 11.82 	 -0.11 
 11.83 	 -0.11 
 11.84 	 -0.11 
 11.85 	 -0.11 
 11.86 	 -0.11 
 11.87 	 -0.11 
 11.88 	 -0.11 
 11.89 	 -0.11 
 11.90 	 -0.10 
 11.91 	 -0.10 
 11.92 	 -0.10 
 11.93 	 -0.10 
 11.94 	 -0.10 
 11.95 	 -0.10 
 11.96 	 -0.10 
 11.97 	 -0.09 
 11.98 	 -0.09 
 11.99 	 -0.09 
 12.00 	 -0.09 
 12.01 	 -0.09 
 12.02 	 -0.09 
 12.03 	 -0.08 
 12.04 	 -0.08 
