  0.00 	 2000.00 
  0.01 	 2000.06 
  0.02 	 2000.12 
  0.03 	 2000.18 
  0.04 	 2000.24 
  0.05 	 2000.30 
  0.06 	 2000.35 
  0.07 	 2000.41 
  0.08 	 2000.47 
  0.09 	 2000.53 
  0.10 	 2000.58 
  0.11 	 2000.64 
  0.12 	 2000.69 
  0.13 	 2000.75 
  0.14 	 2000.80 
  0.15 	 2000.86 
  0.16 	 2000.91 
  0.17 	 2000.96 
  0.18 	 2001.02 
  0.19 	 2001.07 
  0.20 	 2001.12 
  0.21 	 2001.17 
  0.22 	 2001.23 
  0.23 	 2001.28 
  0.24 	 2001.33 
  0.25 	 2001.38 
  0.26 	 2001.43 
  0.27 	 2001.48 
  0.28 	 2001.53 
  0.29 	 2001.57 
  0.30 	 2001.62 
  0.31 	 2001.67 
  0.32 	 2001.72 
  0.33 	 2001.76 
  0.34 	 2001.81 
  0.35 	 2001.86 
  0.36 	 2001.90 
  0.37 	 2001.95 
  0.38 	 2001.99 
  0.39 	 2002.04 
  0.40 	 2002.08 
  0.41 	 2002.13 
  0.42 	 2002.17 
  0.43 	 2002.21 
  0.44 	 2002.25 
  0.45 	 2002.30 
  0.46 	 2002.34 
  0.47 	 2002.38 
  0.48 	 2002.42 
  0.49 	 2002.46 
  0.50 	 2002.50 
  0.51 	 2002.54 
  0.52 	 2002.58 
  0.53 	 2002.62 
  0.54 	 2002.66 
  0.55 	 2002.70 
  0.56 	 2002.73 
  0.57 	 2002.77 
  0.58 	 2002.81 
  0.59 	 2002.85 
  0.60 	 2002.88 
  0.61 	 2002.92 
  0.62 	 2002.95 
  0.63 	 2002.99 
  0.64 	 2003.02 
  0.65 	 2003.06 
  0.66 	 2003.09 
  0.67 	 2003.12 
  0.68 	 2003.16 
  0.69 	 2003.19 
  0.70 	 2003.22 
  0.71 	 2003.25 
  0.72 	 2003.28 
  0.73 	 2003.32 
  0.74 	 2003.35 
  0.75 	 2003.38 
  0.76 	 2003.41 
  0.77 	 2003.44 
  0.78 	 2003.46 
  0.79 	 2003.49 
  0.80 	 2003.52 
  0.81 	 2003.55 
  0.82 	 2003.58 
  0.83 	 2003.60 
  0.84 	 2003.63 
  0.85 	 2003.66 
  0.86 	 2003.68 
  0.87 	 2003.71 
  0.88 	 2003.73 
  0.89 	 2003.76 
  0.90 	 2003.78 
  0.91 	 2003.80 
  0.92 	 2003.83 
  0.93 	 2003.85 
  0.94 	 2003.87 
  0.95 	 2003.90 
  0.96 	 2003.92 
  0.97 	 2003.94 
  0.98 	 2003.96 
  0.99 	 2003.98 
  1.00 	 2004.00 
  1.01 	 2004.02 
  1.02 	 2004.04 
  1.03 	 2004.06 
  1.04 	 2004.08 
  1.05 	 2004.10 
  1.06 	 2004.11 
  1.07 	 2004.13 
  1.08 	 2004.15 
  1.09 	 2004.16 
  1.10 	 2004.18 
  1.11 	 2004.20 
  1.12 	 2004.21 
  1.13 	 2004.23 
  1.14 	 2004.24 
  1.15 	 2004.26 
  1.16 	 2004.27 
  1.17 	 2004.28 
  1.18 	 2004.30 
  1.19 	 2004.31 
  1.20 	 2004.32 
  1.21 	 2004.33 
  1.22 	 2004.34 
  1.23 	 2004.35 
  1.24 	 2004.37 
  1.25 	 2004.38 
  1.26 	 2004.39 
  1.27 	 2004.39 
  1.28 	 2004.40 
  1.29 	 2004.41 
  1.30 	 2004.42 
  1.31 	 2004.43 
  1.32 	 2004.44 
  1.33 	 2004.44 
  1.34 	 2004.45 
  1.35 	 2004.46 
  1.36 	 2004.46 
  1.37 	 2004.47 
  1.38 	 2004.47 
  1.39 	 2004.48 
  1.40 	 2004.48 
  1.41 	 2004.48 
  1.42 	 2004.49 
  1.43 	 2004.49 
  1.44 	 2004.49 
  1.45 	 2004.50 
  1.46 	 2004.50 
  1.47 	 2004.50 
  1.48 	 2004.50 
  1.49 	 2004.50 
  1.50 	 2004.50 
  1.51 	 2004.50 
  1.52 	 2004.50 
  1.53 	 2004.50 
  1.54 	 2004.50 
  1.55 	 2004.49 
  1.56 	 2004.49 
  1.57 	 2004.49 
  1.58 	 2004.49 
  1.59 	 2004.48 
  1.60 	 2004.48 
  1.61 	 2004.48 
  1.62 	 2004.47 
  1.63 	 2004.47 
  1.64 	 2004.46 
  1.65 	 2004.45 
  1.66 	 2004.45 
  1.67 	 2004.44 
  1.68 	 2004.43 
  1.69 	 2004.43 
  1.70 	 2004.42 
  1.71 	 2004.41 
  1.72 	 2004.40 
  1.73 	 2004.39 
  1.74 	 2004.38 
  1.75 	 2004.37 
  1.76 	 2004.36 
  1.77 	 2004.35 
  1.78 	 2004.34 
  1.79 	 2004.33 
  1.80 	 2004.32 
  1.81 	 2004.31 
  1.82 	 2004.29 
  1.83 	 2004.28 
  1.84 	 2004.27 
  1.85 	 2004.25 
  1.86 	 2004.24 
  1.87 	 2004.23 
  1.88 	 2004.21 
  1.89 	 2004.20 
  1.90 	 2004.18 
  1.91 	 2004.16 
  1.92 	 2004.15 
  1.93 	 2004.13 
  1.94 	 2004.11 
  1.95 	 2004.09 
  1.96 	 2004.08 
  1.97 	 2004.06 
  1.98 	 2004.04 
  1.99 	 2004.02 
  2.00 	 2004.00 
  2.01 	 2003.98 
  2.02 	 2003.96 
  2.03 	 2003.94 
  2.04 	 2003.92 
  2.05 	 2003.89 
  2.06 	 2003.87 
  2.07 	 2003.85 
  2.08 	 2003.83 
  2.09 	 2003.80 
  2.10 	 2003.78 
  2.11 	 2003.75 
  2.12 	 2003.73 
  2.13 	 2003.71 
  2.14 	 2003.68 
  2.15 	 2003.65 
  2.16 	 2003.63 
  2.17 	 2003.60 
  2.18 	 2003.57 
  2.19 	 2003.55 
  2.20 	 2003.52 
  2.21 	 2003.49 
  2.22 	 2003.46 
  2.23 	 2003.43 
  2.24 	 2003.40 
  2.25 	 2003.37 
  2.26 	 2003.34 
  2.27 	 2003.31 
  2.28 	 2003.28 
  2.29 	 2003.25 
  2.30 	 2003.22 
  2.31 	 2003.19 
  2.32 	 2003.15 
  2.33 	 2003.12 
  2.34 	 2003.09 
  2.35 	 2003.05 
  2.36 	 2003.02 
  2.37 	 2002.98 
  2.38 	 2002.95 
  2.39 	 2002.91 
  2.40 	 2002.88 
  2.41 	 2002.84 
  2.42 	 2002.81 
  2.43 	 2002.77 
  2.44 	 2002.73 
  2.45 	 2002.69 
  2.46 	 2002.66 
  2.47 	 2002.62 
  2.48 	 2002.58 
  2.49 	 2002.54 
  2.50 	 2002.50 
  2.51 	 2002.46 
  2.52 	 2002.42 
  2.53 	 2002.38 
  2.54 	 2002.34 
  2.55 	 2002.29 
  2.56 	 2002.25 
  2.57 	 2002.21 
  2.58 	 2002.17 
  2.59 	 2002.12 
  2.60 	 2002.08 
  2.61 	 2002.03 
  2.62 	 2001.99 
  2.63 	 2001.94 
  2.64 	 2001.90 
  2.65 	 2001.85 
  2.66 	 2001.81 
  2.67 	 2001.76 
  2.68 	 2001.71 
  2.69 	 2001.67 
  2.70 	 2001.62 
  2.71 	 2001.57 
  2.72 	 2001.52 
  2.73 	 2001.47 
  2.74 	 2001.42 
  2.75 	 2001.37 
  2.76 	 2001.32 
  2.77 	 2001.27 
  2.78 	 2001.22 
  2.79 	 2001.17 
  2.80 	 2001.12 
  2.81 	 2001.07 
  2.82 	 2001.01 
  2.83 	 2000.96 
  2.84 	 2000.91 
  2.85 	 2000.85 
  2.86 	 2000.80 
  2.87 	 2000.74 
  2.88 	 2000.69 
  2.89 	 2000.63 
  2.90 	 2000.58 
  2.91 	 2000.52 
  2.92 	 2000.47 
  2.93 	 2000.41 
  2.94 	 2000.35 
  2.95 	 2000.29 
  2.96 	 2000.23 
  2.97 	 2000.18 
  2.98 	 2000.12 
  2.99 	 2000.06 
  3.00 	 2000.00 
  3.01 	 1999.94 
  3.02 	 1999.88 
  3.03 	 1999.82 
  3.04 	 1999.75 
  3.05 	 1999.69 
  3.06 	 1999.63 
  3.07 	 1999.57 
  3.08 	 1999.50 
  3.09 	 1999.44 
  3.10 	 1999.38 
  3.11 	 1999.31 
  3.12 	 1999.25 
  3.13 	 1999.18 
  3.14 	 1999.12 
  3.15 	 1999.05 
  3.16 	 1998.99 
  3.17 	 1998.92 
  3.18 	 1998.85 
  3.19 	 1998.79 
  3.20 	 1998.72 
  3.21 	 1998.65 
  3.22 	 1998.58 
  3.23 	 1998.51 
  3.24 	 1998.44 
  3.25 	 1998.37 
  3.26 	 1998.30 
  3.27 	 1998.23 
  3.28 	 1998.16 
  3.29 	 1998.09 
  3.30 	 1998.02 
  3.31 	 1997.95 
  3.32 	 1997.87 
  3.33 	 1997.80 
  3.34 	 1997.73 
  3.35 	 1997.65 
  3.36 	 1997.58 
  3.37 	 1997.50 
  3.38 	 1997.43 
  3.39 	 1997.35 
  3.40 	 1997.28 
  3.41 	 1997.20 
  3.42 	 1997.12 
  3.43 	 1997.05 
  3.44 	 1996.97 
  3.45 	 1996.89 
  3.46 	 1996.81 
  3.47 	 1996.74 
  3.48 	 1996.66 
  3.49 	 1996.58 
  3.50 	 1996.50 
  3.51 	 1996.42 
  3.52 	 1996.34 
  3.53 	 1996.26 
  3.54 	 1996.17 
  3.55 	 1996.09 
  3.56 	 1996.01 
  3.57 	 1995.93 
  3.58 	 1995.84 
  3.59 	 1995.76 
  3.60 	 1995.68 
  3.61 	 1995.59 
  3.62 	 1995.51 
  3.63 	 1995.42 
  3.64 	 1995.34 
  3.65 	 1995.25 
  3.66 	 1995.17 
  3.67 	 1995.08 
  3.68 	 1994.99 
  3.69 	 1994.90 
  3.70 	 1994.82 
  3.71 	 1994.73 
  3.72 	 1994.64 
  3.73 	 1994.55 
  3.74 	 1994.46 
  3.75 	 1994.37 
  3.76 	 1994.28 
  3.77 	 1994.19 
  3.78 	 1994.10 
  3.79 	 1994.01 
  3.80 	 1993.92 
  3.81 	 1993.82 
  3.82 	 1993.73 
  3.83 	 1993.64 
  3.84 	 1993.55 
  3.85 	 1993.45 
  3.86 	 1993.36 
  3.87 	 1993.26 
  3.88 	 1993.17 
  3.89 	 1993.07 
  3.90 	 1992.98 
  3.91 	 1992.88 
  3.92 	 1992.78 
  3.93 	 1992.69 
  3.94 	 1992.59 
  3.95 	 1992.49 
  3.96 	 1992.39 
  3.97 	 1992.29 
  3.98 	 1992.20 
  3.99 	 1992.10 
  4.00 	 1992.00 
  4.01 	 1991.90 
  4.02 	 1991.80 
  4.03 	 1991.69 
  4.04 	 1991.59 
  4.05 	 1991.49 
  4.06 	 1991.39 
  4.07 	 1991.29 
  4.08 	 1991.18 
  4.09 	 1991.08 
  4.10 	 1990.98 
  4.11 	 1990.87 
  4.12 	 1990.77 
  4.13 	 1990.66 
  4.14 	 1990.56 
  4.15 	 1990.45 
  4.16 	 1990.34 
  4.17 	 1990.24 
  4.18 	 1990.13 
  4.19 	 1990.02 
  4.20 	 1989.92 
  4.21 	 1989.81 
  4.22 	 1989.70 
  4.23 	 1989.59 
  4.24 	 1989.48 
  4.25 	 1989.37 
  4.26 	 1989.26 
  4.27 	 1989.15 
  4.28 	 1989.04 
  4.29 	 1988.93 
  4.30 	 1988.82 
  4.31 	 1988.70 
  4.32 	 1988.59 
  4.33 	 1988.48 
  4.34 	 1988.36 
  4.35 	 1988.25 
  4.36 	 1988.14 
  4.37 	 1988.02 
  4.38 	 1987.91 
  4.39 	 1987.79 
  4.40 	 1987.68 
  4.41 	 1987.56 
  4.42 	 1987.44 
  4.43 	 1987.33 
  4.44 	 1987.21 
  4.45 	 1987.09 
  4.46 	 1986.97 
  4.47 	 1986.85 
  4.48 	 1986.73 
  4.49 	 1986.62 
  4.50 	 1986.50 
  4.51 	 1986.38 
  4.52 	 1986.25 
  4.53 	 1986.13 
  4.54 	 1986.01 
  4.55 	 1985.89 
  4.56 	 1985.77 
  4.57 	 1985.65 
  4.58 	 1985.52 
  4.59 	 1985.40 
  4.60 	 1985.28 
  4.61 	 1985.15 
  4.62 	 1985.03 
  4.63 	 1984.90 
  4.64 	 1984.78 
  4.65 	 1984.65 
  4.66 	 1984.52 
  4.67 	 1984.40 
  4.68 	 1984.27 
  4.69 	 1984.14 
  4.70 	 1984.02 
  4.71 	 1983.89 
  4.72 	 1983.76 
  4.73 	 1983.63 
  4.74 	 1983.50 
  4.75 	 1983.37 
  4.76 	 1983.24 
  4.77 	 1983.11 
  4.78 	 1982.98 
  4.79 	 1982.85 
  4.80 	 1982.71 
  4.81 	 1982.58 
  4.82 	 1982.45 
  4.83 	 1982.32 
  4.84 	 1982.18 
  4.85 	 1982.05 
  4.86 	 1981.92 
  4.87 	 1981.78 
  4.88 	 1981.65 
  4.89 	 1981.51 
  4.90 	 1981.37 
  4.91 	 1981.24 
  4.92 	 1981.10 
  4.93 	 1980.96 
  4.94 	 1980.83 
  4.95 	 1980.69 
  4.96 	 1980.55 
  4.97 	 1980.41 
  4.98 	 1980.27 
  4.99 	 1980.13 
  5.00 	 1979.99 
  5.01 	 1979.85 
  5.02 	 1979.71 
  5.03 	 1979.57 
  5.04 	 1979.43 
  5.05 	 1979.29 
  5.06 	 1979.15 
  5.07 	 1979.00 
  5.08 	 1978.86 
  5.09 	 1978.72 
  5.10 	 1978.57 
  5.11 	 1978.43 
  5.12 	 1978.29 
  5.13 	 1978.14 
  5.14 	 1978.00 
  5.15 	 1977.85 
  5.16 	 1977.70 
  5.17 	 1977.56 
  5.18 	 1977.41 
  5.19 	 1977.26 
  5.20 	 1977.11 
  5.21 	 1976.97 
  5.22 	 1976.82 
  5.23 	 1976.67 
  5.24 	 1976.52 
  5.25 	 1976.37 
  5.26 	 1976.22 
  5.27 	 1976.07 
  5.28 	 1975.92 
  5.29 	 1975.77 
  5.30 	 1975.61 
  5.31 	 1975.46 
  5.32 	 1975.31 
  5.33 	 1975.16 
  5.34 	 1975.00 
  5.35 	 1974.85 
  5.36 	 1974.69 
  5.37 	 1974.54 
  5.38 	 1974.39 
  5.39 	 1974.23 
  5.40 	 1974.07 
  5.41 	 1973.92 
  5.42 	 1973.76 
  5.43 	 1973.60 
  5.44 	 1973.45 
  5.45 	 1973.29 
  5.46 	 1973.13 
  5.47 	 1972.97 
  5.48 	 1972.81 
  5.49 	 1972.65 
  5.50 	 1972.49 
  5.51 	 1972.33 
  5.52 	 1972.17 
  5.53 	 1972.01 
  5.54 	 1971.85 
  5.55 	 1971.69 
  5.56 	 1971.53 
  5.57 	 1971.36 
  5.58 	 1971.20 
  5.59 	 1971.04 
  5.60 	 1970.87 
  5.61 	 1970.71 
  5.62 	 1970.54 
  5.63 	 1970.38 
  5.64 	 1970.21 
  5.65 	 1970.05 
  5.66 	 1969.88 
  5.67 	 1969.72 
  5.68 	 1969.55 
  5.69 	 1969.38 
  5.70 	 1969.21 
  5.71 	 1969.05 
  5.72 	 1968.88 
  5.73 	 1968.71 
  5.74 	 1968.54 
  5.75 	 1968.37 
  5.76 	 1968.20 
  5.77 	 1968.03 
  5.78 	 1967.86 
  5.79 	 1967.68 
  5.80 	 1967.51 
  5.81 	 1967.34 
  5.82 	 1967.17 
  5.83 	 1967.00 
  5.84 	 1966.82 
  5.85 	 1966.65 
  5.86 	 1966.47 
  5.87 	 1966.30 
  5.88 	 1966.12 
  5.89 	 1965.95 
  5.90 	 1965.77 
  5.91 	 1965.60 
  5.92 	 1965.42 
  5.93 	 1965.24 
  5.94 	 1965.07 
  5.95 	 1964.89 
  5.96 	 1964.71 
  5.97 	 1964.53 
  5.98 	 1964.35 
  5.99 	 1964.17 
  6.00 	 1963.99 
  6.01 	 1963.81 
  6.02 	 1963.63 
  6.03 	 1963.45 
  6.04 	 1963.27 
  6.05 	 1963.09 
  6.06 	 1962.91 
  6.07 	 1962.72 
  6.08 	 1962.54 
  6.09 	 1962.36 
  6.10 	 1962.17 
  6.11 	 1961.99 
  6.12 	 1961.80 
  6.13 	 1961.62 
  6.14 	 1961.43 
  6.15 	 1961.25 
  6.16 	 1961.06 
  6.17 	 1960.87 
  6.18 	 1960.69 
  6.19 	 1960.50 
  6.20 	 1960.31 
  6.21 	 1960.12 
  6.22 	 1959.94 
  6.23 	 1959.75 
  6.24 	 1959.56 
  6.25 	 1959.37 
  6.26 	 1959.18 
  6.27 	 1958.99 
  6.28 	 1958.80 
  6.29 	 1958.60 
  6.30 	 1958.41 
  6.31 	 1958.22 
  6.32 	 1958.03 
  6.33 	 1957.83 
  6.34 	 1957.64 
  6.35 	 1957.45 
  6.36 	 1957.25 
  6.37 	 1957.06 
  6.38 	 1956.86 
  6.39 	 1956.67 
  6.40 	 1956.47 
  6.41 	 1956.28 
  6.42 	 1956.08 
  6.43 	 1955.88 
  6.44 	 1955.68 
  6.45 	 1955.49 
  6.46 	 1955.29 
  6.47 	 1955.09 
  6.48 	 1954.89 
  6.49 	 1954.69 
  6.50 	 1954.49 
  6.51 	 1954.29 
  6.52 	 1954.09 
  6.53 	 1953.89 
  6.54 	 1953.69 
  6.55 	 1953.49 
  6.56 	 1953.28 
  6.57 	 1953.08 
  6.58 	 1952.88 
  6.59 	 1952.68 
  6.60 	 1952.47 
  6.61 	 1952.27 
  6.62 	 1952.06 
  6.63 	 1951.86 
  6.64 	 1951.65 
  6.65 	 1951.45 
  6.66 	 1951.24 
  6.67 	 1951.03 
  6.68 	 1950.83 
  6.69 	 1950.62 
  6.70 	 1950.41 
  6.71 	 1950.20 
  6.72 	 1949.99 
  6.73 	 1949.79 
  6.74 	 1949.58 
  6.75 	 1949.37 
  6.76 	 1949.16 
  6.77 	 1948.95 
  6.78 	 1948.73 
  6.79 	 1948.52 
  6.80 	 1948.31 
  6.81 	 1948.10 
  6.82 	 1947.89 
  6.83 	 1947.67 
  6.84 	 1947.46 
  6.85 	 1947.25 
  6.86 	 1947.03 
  6.87 	 1946.82 
  6.88 	 1946.60 
  6.89 	 1946.39 
  6.90 	 1946.17 
  6.91 	 1945.95 
  6.92 	 1945.74 
  6.93 	 1945.52 
  6.94 	 1945.30 
  6.95 	 1945.09 
  6.96 	 1944.87 
  6.97 	 1944.65 
  6.98 	 1944.43 
  6.99 	 1944.21 
  7.00 	 1943.99 
  7.01 	 1943.77 
  7.02 	 1943.55 
  7.03 	 1943.33 
  7.04 	 1943.11 
  7.05 	 1942.89 
  7.06 	 1942.66 
  7.07 	 1942.44 
  7.08 	 1942.22 
  7.09 	 1941.99 
  7.10 	 1941.77 
  7.11 	 1941.55 
  7.12 	 1941.32 
  7.13 	 1941.10 
  7.14 	 1940.87 
  7.15 	 1940.65 
  7.16 	 1940.42 
  7.17 	 1940.19 
  7.18 	 1939.97 
  7.19 	 1939.74 
  7.20 	 1939.51 
  7.21 	 1939.28 
  7.22 	 1939.05 
  7.23 	 1938.82 
  7.24 	 1938.59 
  7.25 	 1938.36 
  7.26 	 1938.13 
  7.27 	 1937.90 
  7.28 	 1937.67 
  7.29 	 1937.44 
  7.30 	 1937.21 
  7.31 	 1936.98 
  7.32 	 1936.75 
  7.33 	 1936.51 
  7.34 	 1936.28 
  7.35 	 1936.04 
  7.36 	 1935.81 
  7.37 	 1935.58 
  7.38 	 1935.34 
  7.39 	 1935.11 
  7.40 	 1934.87 
  7.41 	 1934.63 
  7.42 	 1934.40 
  7.43 	 1934.16 
  7.44 	 1933.92 
  7.45 	 1933.68 
  7.46 	 1933.45 
  7.47 	 1933.21 
  7.48 	 1932.97 
  7.49 	 1932.73 
  7.50 	 1932.49 
  7.51 	 1932.25 
  7.52 	 1932.01 
  7.53 	 1931.77 
  7.54 	 1931.53 
  7.55 	 1931.28 
  7.56 	 1931.04 
  7.57 	 1930.80 
  7.58 	 1930.56 
  7.59 	 1930.31 
  7.60 	 1930.07 
  7.61 	 1929.82 
  7.62 	 1929.58 
  7.63 	 1929.34 
  7.64 	 1929.09 
  7.65 	 1928.84 
  7.66 	 1928.60 
  7.67 	 1928.35 
  7.68 	 1928.10 
  7.69 	 1927.86 
  7.70 	 1927.61 
  7.71 	 1927.36 
  7.72 	 1927.11 
  7.73 	 1926.86 
  7.74 	 1926.61 
  7.75 	 1926.36 
  7.76 	 1926.11 
  7.77 	 1925.86 
  7.78 	 1925.61 
  7.79 	 1925.36 
  7.80 	 1925.11 
  7.81 	 1924.86 
  7.82 	 1924.60 
  7.83 	 1924.35 
  7.84 	 1924.10 
  7.85 	 1923.84 
  7.86 	 1923.59 
  7.87 	 1923.33 
  7.88 	 1923.08 
  7.89 	 1922.82 
  7.90 	 1922.57 
  7.91 	 1922.31 
  7.92 	 1922.06 
  7.93 	 1921.80 
  7.94 	 1921.54 
  7.95 	 1921.28 
  7.96 	 1921.03 
  7.97 	 1920.77 
  7.98 	 1920.51 
  7.99 	 1920.25 
  8.00 	 1919.99 
  8.01 	 1919.73 
  8.02 	 1919.47 
  8.03 	 1919.21 
  8.04 	 1918.94 
  8.05 	 1918.68 
  8.06 	 1918.42 
  8.07 	 1918.16 
  8.08 	 1917.90 
  8.09 	 1917.63 
  8.10 	 1917.37 
  8.11 	 1917.10 
  8.12 	 1916.84 
  8.13 	 1916.57 
  8.14 	 1916.31 
  8.15 	 1916.04 
  8.16 	 1915.78 
  8.17 	 1915.51 
  8.18 	 1915.24 
  8.19 	 1914.98 
  8.20 	 1914.71 
  8.21 	 1914.44 
  8.22 	 1914.17 
  8.23 	 1913.90 
  8.24 	 1913.63 
  8.25 	 1913.36 
  8.26 	 1913.09 
  8.27 	 1912.82 
  8.28 	 1912.55 
  8.29 	 1912.28 
  8.30 	 1912.01 
  8.31 	 1911.74 
  8.32 	 1911.46 
  8.33 	 1911.19 
  8.34 	 1910.92 
  8.35 	 1910.64 
  8.36 	 1910.37 
  8.37 	 1910.09 
  8.38 	 1909.82 
  8.39 	 1909.54 
  8.40 	 1909.27 
  8.41 	 1908.99 
  8.42 	 1908.71 
  8.43 	 1908.44 
  8.44 	 1908.16 
  8.45 	 1907.88 
  8.46 	 1907.60 
  8.47 	 1907.33 
  8.48 	 1907.05 
  8.49 	 1906.77 
  8.50 	 1906.49 
  8.51 	 1906.21 
  8.52 	 1905.93 
  8.53 	 1905.65 
  8.54 	 1905.36 
  8.55 	 1905.08 
  8.56 	 1904.80 
  8.57 	 1904.52 
  8.58 	 1904.23 
  8.59 	 1903.95 
  8.60 	 1903.67 
  8.61 	 1903.38 
  8.62 	 1903.10 
  8.63 	 1902.81 
  8.64 	 1902.53 
  8.65 	 1902.24 
  8.66 	 1901.96 
  8.67 	 1901.67 
  8.68 	 1901.38 
  8.69 	 1901.09 
  8.70 	 1900.81 
  8.71 	 1900.52 
  8.72 	 1900.23 
  8.73 	 1899.94 
  8.74 	 1899.65 
  8.75 	 1899.36 
  8.76 	 1899.07 
  8.77 	 1898.78 
  8.78 	 1898.49 
  8.79 	 1898.20 
  8.80 	 1897.91 
  8.81 	 1897.61 
  8.82 	 1897.32 
  8.83 	 1897.03 
  8.84 	 1896.73 
  8.85 	 1896.44 
  8.86 	 1896.15 
  8.87 	 1895.85 
  8.88 	 1895.56 
  8.89 	 1895.26 
  8.90 	 1894.97 
  8.91 	 1894.67 
  8.92 	 1894.37 
  8.93 	 1894.08 
  8.94 	 1893.78 
  8.95 	 1893.48 
  8.96 	 1893.18 
  8.97 	 1892.88 
  8.98 	 1892.59 
  8.99 	 1892.29 
  9.00 	 1891.99 
  9.01 	 1891.69 
  9.02 	 1891.39 
  9.03 	 1891.08 
  9.04 	 1890.78 
  9.05 	 1890.48 
  9.06 	 1890.18 
  9.07 	 1889.88 
  9.08 	 1889.57 
  9.09 	 1889.27 
  9.10 	 1888.97 
  9.11 	 1888.66 
  9.12 	 1888.36 
  9.13 	 1888.05 
  9.14 	 1887.75 
  9.15 	 1887.44 
  9.16 	 1887.13 
  9.17 	 1886.83 
  9.18 	 1886.52 
  9.19 	 1886.21 
  9.20 	 1885.91 
  9.21 	 1885.60 
  9.22 	 1885.29 
  9.23 	 1884.98 
  9.24 	 1884.67 
  9.25 	 1884.36 
  9.26 	 1884.05 
  9.27 	 1883.74 
  9.28 	 1883.43 
  9.29 	 1883.12 
  9.30 	 1882.81 
  9.31 	 1882.49 
  9.32 	 1882.18 
  9.33 	 1881.87 
  9.34 	 1881.55 
  9.35 	 1881.24 
  9.36 	 1880.93 
  9.37 	 1880.61 
  9.38 	 1880.30 
  9.39 	 1879.98 
  9.40 	 1879.66 
  9.41 	 1879.35 
  9.42 	 1879.03 
  9.43 	 1878.71 
  9.44 	 1878.40 
  9.45 	 1878.08 
  9.46 	 1877.76 
  9.47 	 1877.44 
  9.48 	 1877.12 
  9.49 	 1876.80 
  9.50 	 1876.48 
  9.51 	 1876.16 
  9.52 	 1875.84 
  9.53 	 1875.52 
  9.54 	 1875.20 
  9.55 	 1874.88 
  9.56 	 1874.56 
  9.57 	 1874.23 
  9.58 	 1873.91 
  9.59 	 1873.59 
  9.60 	 1873.26 
  9.61 	 1872.94 
  9.62 	 1872.62 
  9.63 	 1872.29 
  9.64 	 1871.96 
  9.65 	 1871.64 
  9.66 	 1871.31 
  9.67 	 1870.99 
  9.68 	 1870.66 
  9.69 	 1870.33 
  9.70 	 1870.00 
  9.71 	 1869.68 
  9.72 	 1869.35 
  9.73 	 1869.02 
  9.74 	 1868.69 
  9.75 	 1868.36 
  9.76 	 1868.03 
  9.77 	 1867.70 
  9.78 	 1867.37 
  9.79 	 1867.04 
  9.80 	 1866.70 
  9.81 	 1866.37 
  9.82 	 1866.04 
  9.83 	 1865.71 
  9.84 	 1865.37 
  9.85 	 1865.04 
  9.86 	 1864.70 
  9.87 	 1864.37 
  9.88 	 1864.03 
  9.89 	 1863.70 
  9.90 	 1863.36 
  9.91 	 1863.03 
  9.92 	 1862.69 
  9.93 	 1862.35 
  9.94 	 1862.02 
  9.95 	 1861.68 
  9.96 	 1861.34 
  9.97 	 1861.00 
  9.98 	 1860.66 
  9.99 	 1860.32 
 10.00 	 1859.98 
 10.01 	 1859.64 
 10.02 	 1859.30 
 10.03 	 1858.96 
 10.04 	 1858.62 
 10.05 	 1858.28 
 10.06 	 1857.94 
 10.07 	 1857.59 
 10.08 	 1857.25 
 10.09 	 1856.91 
 10.10 	 1856.56 
 10.11 	 1856.22 
 10.12 	 1855.87 
 10.13 	 1855.53 
 10.14 	 1855.18 
 10.15 	 1854.84 
 10.16 	 1854.49 
 10.17 	 1854.14 
 10.18 	 1853.80 
 10.19 	 1853.45 
 10.20 	 1853.10 
 10.21 	 1852.75 
 10.22 	 1852.41 
 10.23 	 1852.06 
 10.24 	 1851.71 
 10.25 	 1851.36 
 10.26 	 1851.01 
 10.27 	 1850.66 
 10.28 	 1850.31 
 10.29 	 1849.95 
 10.30 	 1849.60 
 10.31 	 1849.25 
 10.32 	 1848.90 
 10.33 	 1848.54 
 10.34 	 1848.19 
 10.35 	 1847.84 
 10.36 	 1847.48 
 10.37 	 1847.13 
 10.38 	 1846.77 
 10.39 	 1846.42 
 10.40 	 1846.06 
 10.41 	 1845.71 
 10.42 	 1845.35 
 10.43 	 1844.99 
 10.44 	 1844.63 
 10.45 	 1844.28 
 10.46 	 1843.92 
 10.47 	 1843.56 
 10.48 	 1843.20 
 10.49 	 1842.84 
 10.50 	 1842.48 
 10.51 	 1842.12 
 10.52 	 1841.76 
 10.53 	 1841.40 
 10.54 	 1841.04 
 10.55 	 1840.68 
 10.56 	 1840.31 
 10.57 	 1839.95 
 10.58 	 1839.59 
 10.59 	 1839.23 
 10.60 	 1838.86 
 10.61 	 1838.50 
 10.62 	 1838.13 
 10.63 	 1837.77 
 10.64 	 1837.40 
 10.65 	 1837.04 
 10.66 	 1836.67 
 10.67 	 1836.30 
 10.68 	 1835.94 
 10.69 	 1835.57 
 10.70 	 1835.20 
 10.71 	 1834.83 
 10.72 	 1834.46 
 10.73 	 1834.10 
 10.74 	 1833.73 
 10.75 	 1833.36 
